	10492766	-6.0291986	-5.543774	-4.970961
	10492769	-5.880758	-5.3863554	-4.84347
	10492783	-5.093664	-5.0224366	-3.857059
	10492790	-4.03004	-4.307169	-2.8568811
	10492800	-3.2231941	-3.7217865	-2.3612814
	10492816	-2.4959552	-3.247136	-2.1260512
	10492819	-1.9752164	-3.0358477	-2.0470424
	10492833	-1.8082209	-3.2920272	-2.0757728
	10492840	-2.006341	-3.4518404	-1.9686323
	10492850	-2.1272483	-3.4566288	-1.5179238
	10492866	-2.1176715	-3.4835634	-1.091756
	10492869	-2.2798786	-3.7032316	-0.7667431
	10492883	-2.3229742	-3.9205053	-0.2693477
	10492893	-2.1015105	-3.8474822	1.246182
	10492918	-1.9255368	-3.4422636	2.6755204
	10492919	-1.7256209	-2.9604304	3.493739
	10492919	-1.2844892	-2.1637597	3.6601357
	10492932	-0.6063316	-1.2988545	2.9879637
	10492940	0.4997896	-0.20051439	3.4691982
	10492949	2.1254525	1.5975311	5.3462524
	10492966	3.0765493	3.1423898	8.7053175
	10492969	2.2984335	3.642778	12.969989
	10492982	-0.40462008	3.1429882	16.734272
	10492990	-4.0138793	3.9671922	17.783531
	10493000	-6.1979895	7.9541364	17.78832
	10493015	-5.773019	15.362395	18.705898
	10493019	-6.183026	19.608511	19.608511
	10493031	-10.717644	19.608511	19.608511
	10493040	-18.159422	19.608511	19.608511
	10493049	-19.60911	19.335573	19.608511
	10493065	-16.3105	16.575058	19.608511
	10493069	-4.008492	15.288774	19.608511
	10493082	11.352706	13.360843	19.608511
	10493090	19.487005	8.082825	19.608511
	10493099	19.607914	1.7579426	19.608511
	10493114	19.607914	-2.380435	19.608511
	10493120	19.607914	3.3249476	19.608511
	10493131	19.607914	3.1316159	19.19252
	10493148	19.607914	3.9953241	13.391967
	10493150	19.607914	4.5801077	11.232996
	10493165	18.604742	3.815759	14.613608
	10493169	14.348451	1.1025299	15.42644
	10493183	9.5809965	-3.2519245	10.840346
	10493190	5.5617304	-5.9567738	5.765238
	10493201	3.413533	-6.4188547	-2.4654293
	10493216	2.2421699	-6.081272	-10.802039
	10493219	0.89603	-5.510854	-12.962208
	10493233	-0.7248446	-5.3157263	-11.125855
	10493240	-1.2779051	-5.0613422	-10.513538
	10493251	-1.436521	-4.4663835	-10.832565
	10493266	-1.4341269	-3.7337575	-11.109096
	10493269	-1.3826514	-3.7612908	-10.188525
	10493282	-1.3132197	-4.1665096	-8.5538845
	10493298	-1.4909891	-4.537012	-7.3687544
	10493300	-1.702876	-4.980538	-6.75943
	10493315	-1.8100165	-4.9919105	-6.8132997
	10493320	-1.797447	-4.5681367	-6.7731967
	10493331	-1.9375077	-4.3718123	-6.431424
	10493348	-2.321777	-4.373608	-7.050924
	10493349	-2.3768437	-4.309563	-8.41502
	10493364	-2.0667946	-4.2784386	-8.825626
	10493370	-1.6986861	-4.285621	-7.6410947
	10493382	-1.316811	-4.4400473	-5.8825536
	10493390	-1.3042414	-4.7441106	-4.083311
	10493407	-1.4915876	-4.899135	-2.9376855
	10493409	-1.6915035	-5.120599	-2.2852654
	10493419	-1.70946	-5.346851	-1.614889
	10493431	-1.8070238	-5.503671	-1.1085154
	10493447	-1.804031	-5.543774	-0.48602295
	10493449	-1.7663223	-5.3821654	0.6679823
	10493464	-1.8686744	-5.3300915	1.8369513
	10493470	-2.2679076	-5.48751	2.712032
	10493481	-2.8431146	-5.093664	3.5087025
	10493498	-3.1196449	-4.5394063	4.144962
	10493500	-3.05141	-4.076727	4.0384197
	10493514	-2.7790697	-3.4344823	3.6355953
	10493520	-2.5480292	-2.5905263	3.9264908
	10493531	-2.2828712	-1.4802152	4.583101
	10493567	-1.5466543	0.3429694	5.33488
	10493568	-0.985214	2.3235726	6.059126
	10493568	-0.19153613	4.109049	7.6069775
	10493603	0.6823475	5.645528	12.233173
	10493603	0.12509704	8.090008	18.520947
	10493603	-2.1428106	11.954847	19.608511
	10493605	-4.015076	17.607557	19.608511
	10493610	-4.2874165	19.608511	19.608511
	10493620	-3.4542346	19.608511	19.608511
	10493633	-1.1270704	19.608511	19.608511
	10493646	5.6359506	19.608511	19.608511
	10493650	13.425486	19.608511	19.608511
	10493663	18.358738	19.567211	19.608511
	10493671	19.607914	16.819267	19.608511
	10493680	19.607914	16.17762	19.131468
	10493696	19.607914	18.955494	13.829508
	10493700	19.607914	19.524117	18.65143
	10493712	19.607914	15.8065195	19.608511
	10493721	19.607914	6.7223196	19.608511
	10493730	19.607914	-0.52971715	19.608511
	10493746	19.574394	-4.9404354	19.608511
	10493750	17.00422	-9.848549	19.608511
	10493763	10.9834	-12.728773	19.608511
	10493772	6.583456	-11.9297085	18.665197
	10493786	5.507262	-9.169792	15.386337
	10493790	7.3071036	-5.493496	11.790246
	10493800	7.3328414	-1.7537527	6.773795
	10493816	3.071761	0.076614454	2.9472623
	10493822	-2.0201077	-1.858499	0.107739076
	10493836	-5.879561	-4.76925	-4.811747
	10493840	-7.632715	-5.430648	-9.433753
	10493851	-6.9090676	-4.097078	-12.132018
	10493866	-4.9302597	-2.7659016	-13.345281
	10493871	-3.5529952	-2.1332338	-13.921684
	10493885	-2.392406	-1.6035166	-14.639346
	10493897	-1.7274165	-1.4209588	-13.788806
	10493900	-1.1558008	-1.5981296	-10.75655
	10493912	-0.8463503	-2.154183	-7.4645224
	10493932	-0.95349085	-2.6300306	-4.623802
	10493932	-1.2455834	-3.2788591	-2.4480712
	10493948	-1.6573862	-4.000711	-0.97025025
	10493950	-2.1086931	-4.4633904	0.06404489
	10493966	-2.6539726	-5.0745106	0.4758476
	10493978	-3.1172507	-5.687426	0.40043023
	10493980	-3.2519245	-5.993285	0.504578
	10493995	-3.3782187	-6.0244102	0.705691
	10494000	-3.6050692	-5.855619	0.82360536
	10494012	-3.876811	-5.7041855	0.8912416
	10494033	-4.073136	-5.5443726	0.9816227
	10494033	-4.131195	-5.2474914	1.2485762
	10494049	-4.0898952	-4.865018	1.5951369
	10494051	-3.9827545	-4.759673	1.804031
	10494066	-3.912724	-4.8428717	1.3210008
	10494083	-3.435081	-4.995502	0.4854244
	10494083	-2.6144683	-5.1116204	-0.02932897
	10494098	-2.1984756	-5.161899	0.31004912
	10494101	-1.8525136	-5.0104656	1.520318
	10494114	-1.1803415	-4.551976	3.2243912
	10494131	-0.9115923	-3.8893807	4.6764746
	10494132	-1.0013748	-3.2692823	5.2259436
	10494144	-1.1133038	-2.4720132	4.5699325
	10494150	-1.2252327	-1.5514427	3.4344823
	10494161	-2.156577	-0.9923966	3.6631286
	10494183	-2.8496985	-0.12509704	6.7851677
	10494184	-4.293402	5.899313	17.092205
	10494203	-3.867833	11.074979	19.608511
	10494204	-1.6555905	17.744625	19.608511
	10494210	1.2240356	19.608511	19.608511
	10494231	-0.41120413	19.608511	19.608511
	10494231	-6.1704564	19.608511	19.608511
	10494248	-5.405509	19.608511	19.608511
	10494251	7.0874357	19.608511	19.608511
	10494265	18.876484	19.608511	19.608511
	10494277	19.607914	17.951725	19.608511
	10494280	19.607914	14.280814	19.608511
	10494294	19.607914	12.299613	19.608511
	10494300	19.552248	8.226477	19.608511
	10494311	19.49778	1.965041	19.608511
	10494333	19.607914	-2.6072857	19.608511
	10494333	19.607914	-4.4681787	19.608511
	10494347	19.607914	-5.9160724	19.608511
	10494350	19.607914	-6.3458314	19.608511
	10494363	19.607914	-6.830059	17.839796
	10494382	19.44391	-5.7383027	11.288661
	10494382	18.689138	-3.221997	4.1772833
	10494405	15.665261	-1.83336	-1.2425907
	10494405	10.488997	-2.2541409	-3.9079356
	10494410	5.145139	-3.4452562	-4.8123455
	10494433	0.48362875	-4.3400893	-6.479907
	10494433	-3.0753522	-4.5723267	-8.622718
	10494449	-5.134964	-5.0014873	-10.00477
	10494452	-6.4386067	-5.7616463	-9.958083
	10494466	-7.8422074	-6.587646	-8.989629
	10494470	-9.459491	-7.1490865	-7.961918
	10494480	-10.308834	-7.341221	-7.81228
	10494493	-11.046248	-7.405266	-8.058883
	10494500	-10.689512	-6.901885	-8.344392
	10494510	-9.695918	-6.4260373	-8.851962
	10494531	-8.407239	-6.0866594	-8.861539
	10494532	-6.979098	-5.5264163	-9.081207
	10494547	-5.5264163	-4.914099	-10.42196
	10494550	-3.6816838	-4.362834	-10.347141
	10494565	-2.3002293	-3.8265328	-8.330027
	10494581	-1.8471266	-3.5661635	-5.9567738
	10494582	-2.134431	-3.5781345	-4.2754455
	10494593	-2.6473885	-3.654749	-3.551798
	10494600	-3.2585084	-3.715801	-3.4614172
	10494610	-3.7642837	-3.86484	-3.3967736
	10494631	-3.9612067	-3.9360676	-3.13401
	10494632	-3.6619315	-3.7062242	-2.5917234
	10494648	-3.3494883	-3.5021186	-1.8764555
	10494651	-2.9819782	-3.252523	-1.6190789
	10494666	-2.5713725	-3.0627825	-1.6555905
	10494681	-2.100912	-2.9712043	-1.7902644
	10494682	-1.5891514	-2.995745	-1.3796587
	10494693	-1.0845734	-3.0867245	0.3812766
	10494701	-0.2220622	-2.5971103	2.9562407
	10494711	0.3842694	-1.8614918	5.813122
	10494731	0.7697359	-1.270124	7.979874
	10494731	1.1623849	-0.7380127	7.741651
	10494747	0.6314707	-0.5554548	6.9342065
	10494751	-0.70509243	-1.2761095	5.990891
	10494766	-3.177704	-3.3225534	5.2486887
	10494771	-7.442376	-5.6060233	6.941988
	10494781	-13.161526	-6.0639143	12.381016
	10494797	-17.150864	-4.2024226	18.719664
	10494823	-18.134283	-1.6382325	19.608511
	10494824	-17.210718	-0.107739076	19.608511
	10494824	-15.361796	0.29568392	19.608511
	10494831	-13.606847	0.7236475	19.608511
	10494847	-13.430873	3.0029275	19.608511
	10494864	-14.001291	4.8225207	19.608511
	10494864	-12.532449	4.9045224	19.608511
	10494880	-6.5601125	3.5164838	19.608511
	10494881	5.108628	1.9249382	19.608511
	10494898	17.040731	-0.093972415	19.608511
	10494902	19.607914	-5.231331	19.608511
	10494913	19.607914	-10.291476	19.608511
	10494929	19.607914	-13.38658	19.608511
	10494931	19.607914	-13.7445135	19.608511
	10494945	19.607914	-12.29243	19.608511
	10494962	19.607914	-9.651626	19.608511
	10494962	19.607914	-7.3322425	19.608511
	10494977	19.607914	-5.524022	15.873557
	10494981	19.607914	-3.41473	8.441956
	10494993	18.570026	-2.3080103	3.1723173
	10495010	15.611392	-3.2920272	-1.3676877
	10495012	12.217611	-5.2241483	-5.832874
	10495036	9.615712	-6.278794	-11.39221
	10495036	7.3843164	-6.159084	-15.491083
	10495041	4.8464627	-5.861604	-16.45894
	10495068	2.517503	-5.5988407	-15.2809925
	10495068	0.2753332	-5.9597664	-14.053964
	10495071	-1.5819688	-6.8043213	-13.746907
	10495081	-3.3985693	-7.4723034	-14.065336
	10495098	-5.3863554	-7.3220673	-14.056956
	10495114	-7.213131	-7.1808095	-13.650541
	10495115	-8.7771435	-7.7159133	-13.621212
	10495129	-9.974244	-8.696339	-14.353239
	10495131	-11.309011	-9.217676	-14.39813
	10495145	-12.411542	-9.258977	-13.465589
	10495161	-12.93647	-9.222465	-12.20564
	10495162	-12.41633	-8.971074	-11.005547
	10495180	-10.969634	-8.324639	-9.56304
	10495182	-9.198523	-7.503428	-8.237251
	10495196	-7.1383123	-6.693589	-7.2711906
	10495207	-5.1942205	-6.105214	-6.479308
	10495211	-3.4985273	-5.8723783	-5.631162
	10495231	-0.81283146	-5.9609637	-3.3620577
	10495233	0.073621705	-6.109404	-1.5897499
	10495247	0.7158663	-6.215348	1.0696096
	10495263	0.40940848	-6.537368	2.7210102
	10495263	-0.0676362	-7.1131735	2.3690627
	10495277	-0.42556936	-7.9421654	0.38845924
	10495281	-1.1294646	-8.66701	-1.927931
	10495291	-2.1906946	-9.543288	-3.3854012
	10495308	-3.8007953	-10.631453	-2.8407204
	10495311	-5.1786585	-11.404779	-1.3688848
	10495331	-6.0142345	-11.245565	0.8607155
	10495333	-5.2684407	-10.126276	3.5966895
	10495346	-3.1352072	-7.7679873	5.779603
	10495362	-0.7781156	-4.675277	8.0127945
	10495363	1.22224	-1.5496471	11.717822
	10495377	1.6334441	2.0213048	16.849792
	10495382	-1.483208	5.581483	19.608511
	10495391	-7.20116	8.286332	19.608511
	10495407	-13.05618	10.693702	19.608511
	10495411	-18.351557	13.494319	19.608511
	10495424	-19.60911	16.812683	19.608511
	10495431	-19.60911	18.36233	19.608511
	10495441	-17.691355	16.375742	19.608511
	10495458	-6.0483522	14.374188	19.608511
	10495461	8.029554	12.686874	19.608511
	10495479	18.2091	10.178948	19.608511
	10495481	19.607914	6.5002575	19.608511
	10495494	19.607914	2.9239187	19.608511
	10495509	19.607914	1.246182	19.608511
	10495511	19.607914	-0.6302736	19.608511
	10495526	19.607914	-0.81522566	19.543869
	10495532	19.607914	-2.2290018	19.595345
	10495541	19.607914	-4.5280337	19.608511
	10495556	19.607914	-4.71957	19.608511
	10495561	19.607914	-4.9943047	19.251776
	10495578	19.607914	-4.745308	11.1970825
	10495582	19.607914	-2.8341362	2.5181017
	10495594	19.607914	-2.5570073	-3.7840357
	10495610	19.059042	-3.2561142	-9.264363
	10495611	13.669695	-4.751293	-12.63899
	10495627	8.341997	-6.7725983	-10.290877
	10495632	2.8341362	-9.32781	-7.8302364
	10495641	-4.2957964	-9.508572	-9.597756
	10495657	-11.076775	-10.093954	-12.243947
	10495661	-16.490664	-11.634624	-13.35785
	10495681	-19.363106	-12.51928	-12.595297
	10495683	-19.521124	-12.145186	-9.888652
	10495692	-18.137276	-11.01273	-7.330447
	10495711	-15.783774	-10.110714	-5.8520274
	10495712	-12.628816	-9.176975	-5.585074
	10495728	-9.431359	-7.9990277	-5.3420625
	10495745	-6.9024835	-7.028179	-4.7081976
	10495745	-5.3007627	-6.5379663	-4.1982327
	10495761	-4.31495	-6.3631897	-3.4434607
	10495763	-3.678691	-6.3392477	-2.4049757
	10495776	-3.2231941	-6.4362125	-1.0696096
	10495789	-3.0017304	-6.582259	0.39504328
	10495792	-2.8927941	-6.338649	1.5239093
	10495807	-2.4995465	-5.9825115	2.3906105
	10495812	-1.8459295	-5.7586536	2.914342
	10495829	-1.039682	-5.363012	3.0178912
	10495845	0.11492168	-4.596867	2.4660277
	10495845	1.3515269	-3.8456864	1.4407109
	10495861	2.0638018	-3.5362358	0.9044097
	10495863	1.9620483	-3.3207579	1.0390835
	10495876	1.1569979	-3.2620997	2.397793
	10495890	-0.010175358	-3.063381	4.68246
	10495892	-1.6346412	-2.5157075	7.2322845
	10495907	-3.5416229	-0.85054016	8.1480665
	10495912	-2.8862102	3.2585084	7.275979
	10495930	0.81343	9.829993	7.3232646
	10495945	2.741361	18.084602	9.80665
	10495946	-4.742315	19.608511	14.677055
	10495960	-18.134283	19.608511	19.563622
	10495962	-19.60911	19.581577	19.608511
	10495974	-19.60911	18.677168	19.608511
	10495988	-19.60911	19.021933	19.608511
	10495992	-14.712968	19.5726	19.608511
	10496010	0.85473	18.860323	19.608511
	10496013	8.41502	15.175648	19.608511
	10496029	13.89056	12.210428	19.608511
	10496043	19.32061	10.383054	19.608511
	10496044	19.607914	8.736442	19.608511
	10496059	19.607914	7.8649526	19.608511
	10496062	19.607914	6.56131	19.608511
	10496074	19.607914	1.8848352	19.608511
	10496087	19.607914	-4.39755	19.608511
	10496092	19.607914	-6.5086374	19.608511
	10496104	19.607914	-5.368997	19.608511
	10496112	19.607914	-3.108871	19.608511
	10496125	19.598934	-3.7654808	17.744028
	10496143	14.954184	-5.2558713	12.325949
	10496143	8.249821	-4.0719385	5.4521956
	10496160	3.2172086	-2.8694508	-0.13826515
	10496162	-1.2132617	-2.891597	-3.6116533
	10496176	-4.159327	-2.823961	-5.3594203
	10496189	-5.0625396	-3.0813377	-5.4192758
	10496192	-5.283405	-3.934272	-5.9867015
	10496206	-4.4873323	-3.9707835	-6.8492126
	10496212	-2.8275523	-3.341707	-5.7574563
	10496228	-1.2599486	-2.5755625	-4.2060137
	10496244	-0.25139117	-1.75076	-5.2115784
	10496244	0.2669535	-0.95708215	-6.831256
	10496260	0.57640404	-0.27114335	-7.5094137
	10496262	0.79846627	-0.004189853	-8.418612
	10496275	0.45190558	-0.34955344	-8.846576
	10496289	-2.1888988	-2.5683799	-9.2069025
	10496292	-3.3441012	-3.4087446	-8.576629
	10496305	-4.1958385	-4.2155905	-7.1766195
	10496312	-4.406528	-4.611831	-6.3667808
	10496328	-3.4272997	-4.074931	-5.932832
	10496343	-2.1505916	-3.2609026	-5.467758
	10496344	-0.59136784	-2.3971944	-4.662708
	10496360	0.7978677	-1.3796587	-3.5045128
	10496362	1.6950948	-0.5446809	-3.0538042
	10496377	2.2385786	-0.11911154	-2.80361
	10496389	1.7872716	-0.44831428	-1.7986441
	10496392	0.6476316	-0.97384155	-0.29867667
	10496405	-0.45549688	-1.276708	1.4754268
	10496412	-1.8183962	-1.8549078	2.7455509
	10496427	-2.8161798	-2.9909565	3.2758665
	10496443	-2.8161798	-3.9372647	2.5953147
	10496443	-1.7753005	-3.9384618	0.688333
	10496459	0.20829555	-3.1064768	-1.1994951
	10496462	1.9081788	-2.030283	-1.6412252
	10496476	2.4875755	-1.5442601	-0.26156655
	10496488	2.8335378	-1.2162545	1.845331
	10496492	3.2411506	-1.0271125	3.2291796
	10496505	3.3877954	-1.0534488	3.4207156
	10496512	3.1016884	-1.2970588	3.1022868
	10496529	2.64679	-1.8620903	2.2625206
	10496543	1.958457	-2.2541409	1.5221137
	10496543	1.1480197	-2.421735	0.43394905
	10496559	0.9091981	-2.6384103	-0.30526072
	10496563	0.26156655	-2.983774	0.62967503
	10496575	-0.85891986	-2.9897594	4.9015293
	10496588	-1.5873557	-1.8920178	12.596494
	10496592	-3.0418332	0.3609259	18.812439
	10496605	-4.045004	5.129577	19.608511
	10496625	-4.5160627	12.658144	19.232622
	10496626	-2.2122424	19.334375	19.409195
	10496643	2.284667	19.608511	19.608511
	10496643	6.381745	19.608511	19.608511
	10496677	9.717466	19.608511	19.608511
	10496677	11.425131	19.608511	19.608511
	10496677	11.915942	19.608511	19.593548
	10496692	12.175713	19.608511	15.194202
	10496694	9.135675	19.608511	12.800001
	10496707	1.917157	19.608511	15.088858
	10496724	-5.9184666	19.608511	17.857752
	10496724	-9.433155	19.608511	17.920002
	10496738	-9.202114	17.298706	18.660408
	10496742	-6.8228765	10.450092	19.608511
	10496754	-2.9747956	4.768651	19.608511
	10496776	-0.8571242	-0.6374562	18.061258
	10496776	2.915539	-4.4526167	10.5919485
	10496792	6.001665	-5.3636103	3.9252937
	10496794	6.721721	-5.0254292	0.50278234
	10496808	5.683236	-4.5322237	-0.88166475
	10496824	2.3714569	-3.769072	-2.379238
	10496825	-1.8088194	-1.5801731	-5.281609
	10496837	-6.2632318	0.51475334	-9.074024
	10496843	-10.365098	-0.82121116	-10.462063
	10496854	-13.631388	-3.371036	-8.4826565
	10496875	-14.11322	-3.7421372	-5.6670756
	10496876	-11.064803	-2.1829133	-3.578733
	10496892	-7.674015	-0.93852705	-4.0617633
	10496894	-5.2564697	0.36631286	-6.7971387
	10496909	-3.819949	1.5340848	-9.039309
	10496924	-2.9628246	1.7208325	-8.228871
	10496924	-2.2535424	1.0217255	-5.917868
	10496937	-1.70946	-0.2705448	-4.2904096
	10496943	-1.5227122	-1.9093759	-3.4943373
	10496954	-1.6298528	-3.481768	-2.8880057
	10496975	-1.6232687	-4.563947	-1.8351556
	10496975	-1.4012065	-5.257068	-0.43993455
	10496992	-0.8559271	-5.595249	0.8206126
	10496994	-0.3561375	-5.7442884	1.38325
	10497008	0.13467385	-5.667674	1.7046716
	10497024	0.6266823	-5.7784057	2.598906
	10497024	1.2623428	-5.901707	3.4745853
	10497037	1.6220716	-5.6946087	3.1944637
	10497043	2.1057005	-5.213374	2.4516625
	10497053	2.5983074	-5.1756654	1.8986019
	10497075	2.8269536	-5.4049106	1.8830396
	10497075	2.6557682	-5.680842	3.0472202
	10497091	2.6994624	-5.4821234	4.6920366
	10497093	3.0579941	-4.729147	6.371569
	10497107	3.514688	-3.6978445	8.182184
	10497124	4.140772	-2.4546554	9.876082
	10497124	4.589086	-1.3575124	10.705074
	10497136	5.024831	-0.24241292	11.010934
	10497143	5.73531	1.5442601	11.006743
	10497153	6.2021794	3.6601357	9.217676
	10497173	5.919664	4.950012	7.5626845
	10497174	5.3713913	5.943007	8.057686
	10497190	5.109226	7.0048356	10.706271
	10497193	6.2404866	8.752603	14.135366
	10497208	9.493608	11.746552	18.007988
	10497223	12.753913	15.664663	19.608511
	10497223	12.738949	18.914791	18.90761
	10497236	5.6060233	18.740614	9.560646
	10497243	-3.496133	16.92581	-6.329671
	10497253	-4.3502645	17.785328	-9.332
	10497273	9.59177	18.870499	10.954071
	10497274	19.562424	16.50862	19.608511
	10497289	19.607914	11.611878	19.608511
	10497293	19.607914	5.266645	19.608511
	10497309	19.583372	0.16579847	19.608511
	10497326	19.582176	-0.25198972	19.608511
	10497326	19.421165	0.43275195	19.608511
	10497334	16.226702	3.4512417	19.608511
	10497343	13.026852	3.6254199	18.130093
	10497353	12.000338	5.0451818	14.839861
	10497374	13.336302	7.9367785	14.621988
	10497374	18.154633	5.374983	9.020754
	10497391	13.278841	6.242881	10.055049
	10497394	2.11827	9.785102	16.494253
	10497409	-7.3340383	7.6111674	14.718953
	10497426	-7.9768815	2.034473	7.080253
	10497426	-6.8132997	-0.878672	2.72939
	10497433	-4.585495	1.2838906	0.45370123
	10497443	-2.1308396	3.3686419	-0.17118542
	10497458	-1.2162545	2.8299465	0.46627077
	10497475	-1.0851719	1.7806876	1.0031705
	10497475	-1.0726024	1.3000516	1.4885949
	10497492	-1.3138182	0.32022446	2.695871
	10497496	-1.7106571	-0.5710171	3.4464533
	10497503	-2.0638018	-1.1073183	2.0679917
	10497523	-2.846706	-3.1322143	0.2741361
	10497524	-3.2279825	-4.080917	-1.4526819
	10497537	-3.3518825	-3.341707	-1.4437037
	10497553	-2.195483	-3.1292217	-0.5410896
	10497553	-0.12928689	-3.2004492	0.04070143
	10497571	1.4221559	-2.802413	-0.092176765
	10497573	2.7192147	-2.147599	-0.5907693
	10497586	3.9414546	-1.8740613	-0.93134445
	10497594	3.751714	-1.905186	-0.65541273
	10497607	2.6396074	-1.9596541	-0.1328782
	10497627	2.1996727	-2.2876596	0.4417302
	10497627	2.1481974	-2.7407625	0.6847417
	10497634	1.6196774	-2.777274	0.7326257
	10497658	1.2641385	-2.694674	0.09935937
	10497658	1.5849615	-2.35769	-0.88944596
	10497663	2.553416	-1.5149311	-2.0787656
	10497673	3.5853171	-0.7721301	-2.381632
	10497689	4.0857053	-0.492607	-1.3000516
	10497707	4.2598834	-0.741604	0.17776948
	10497708	3.6685154	-1.5215151	1.0133458
	10497725	1.8980033	-2.3906105	0.7086837
	10497725	-0.14724341	-2.9993362	-1.0767922
	10497734	-1.5807717	-3.1830912	-1.7292122
	10497767	-1.7705121	-2.7814639	0.40701428
	10497767	-1.2797008	-2.0524294	6.0597243
	10497767	-0.2160767	-0.7787141	14.490307
	10497774	1.6472107	1.7926586	19.595345
	10497790	2.100912	5.321113	19.561825
	10497806	-0.9900024	9.484032	14.929644
	10497806	-5.770026	14.614806	9.818622
	10497823	-12.060791	19.369091	9.622296
	10497824	-15.529989	19.608511	8.09719
	10497839	-11.860276	19.608511	10.632051
	10497856	-9.170391	19.582176	18.951303
	10497857	-8.242638	16.78934	19.608511
	10497874	-6.6175733	12.198458	19.608511
	10497874	-2.5911248	10.05864	19.608511
	10497888	3.1507695	10.881048	19.608511
	10497905	7.1466923	11.742362	19.608511
	10497905	8.574833	11.138425	19.608511
	10497920	8.585009	10.586561	19.608511
	10497924	8.658031	11.283873	18.516157
	10497938	8.870518	11.6352215	12.100295
	10497952	8.176797	9.654019	9.393052
	10497954	7.9792757	6.8228765	9.607931
	10497970	7.219715	4.1760864	8.884284
	10497974	5.337274	2.6635494	4.1060557
	10497988	2.3373394	3.1346085	-2.4253263
	10498005	-0.46387658	3.8618474	-6.7971387
	10498006	-2.0165164	3.3464954	-9.012374
	10498022	-2.8975825	1.4371196	-8.556877
	10498024	-4.008492	-0.17417817	-8.080431
	10498041	-5.3324857	0.4345476	-10.494983
	10498052	-5.089474	-0.4938041	-10.869077
	10498054	-3.8283286	-1.8201919	-8.812458
	10498071	-1.7477672	-2.023699	-5.7215433
	10498074	-0.002992752	-1.4036007	-3.4506433
	10498089	-0.85173726	-2.3116016	-0.78888947
	10498107	-0.6584055	-2.4366987	-1.3736732
	10498107	-0.80205756	-2.2529438	-2.2649148
	10498114	-1.46585	-2.2457612	-3.4021606
	10498124	-1.376666	-2.6234465	-4.027047
	10498140	-1.858499	-2.707842	-3.7576995
	10498157	-2.1799207	-2.456451	-2.6581624
	10498158	-1.4215573	-2.336741	-1.4784195
	10498164	-0.51714754	-2.0392613	-0.42796355
	10498174	-0.23283611	-1.8830396	0.25558102
	10498187	-0.60812724	-2.2104468	0.5955577
	10498202	-1.2336124	-2.5049336	1.0217255
	10498205	-1.4526819	-2.5923219	1.4185646
	10498222	-0.84216046	-2.4127567	1.0289081
	10498226	-0.2184709	-2.1398177	0.22804771
	10498242	0.19991584	-1.7782934	0.12150574
	10498244	0.8900445	-1.8405426	1.0205284
	10498254	1.5221137	-1.9895816	2.0679917
	10498272	1.3072342	-2.0871453	2.9622262
	10498276	0.8702923	-2.1499932	3.3123782
	10498292	1.0384849	-1.9434932	2.767697
	10498294	1.4933833	-2.143409	1.8315643
	10498304	2.5091233	-2.1930888	1.2605472
	10498323	3.2824504	-2.3870192	1.785476
	10498326	2.8700492	-3.12982	3.755904
	10498340	0.88166475	-4.5896845	5.8741736
	10498345	-1.0636241	-5.671864	6.8743515
	10498354	-1.7399861	-4.3400893	8.617331
	10498370	-0.664391	-1.0061632	11.180922
	10498392	2.9005754	4.243124	13.909714
	10498392	7.294534	8.525752	15.94239
	10498396	9.791686	18.832191	19.010561
	10498405	15.045762	19.608511	19.608511
	10498420	19.554642	19.608511	19.608511
	10498435	10.989386	19.583372	19.608511
	10498436	-5.2636523	15.282189	19.608511
	10498452	-12.118851	6.2339025	19.608511
	10498454	-12.36246	-1.54845	19.608511
	10498470	-9.572019	-4.2413282	19.608511
	10498482	0.99778354	-1.7232267	19.608511
	10498484	11.057022	3.7229836	19.608511
	10498498	16.765398	7.3962874	19.608511
	10498504	18.31325	8.384495	19.608511
	10498517	17.920002	7.471705	19.608511
	10498535	17.304691	7.253234	19.608511
	10498536	15.498266	8.944737	19.527708
	10498554	13.75828	9.578004	17.377714
	10498555	10.399814	7.316082	13.706804
	10498573	5.127183	4.158728	7.752425
	10498576	-0.073023155	1.1941081	1.6328455
	10498585	-3.9612067	-1.352724	-1.8118122
	10498604	-6.5128274	-3.115455	-2.4498668
	10498605	-8.083424	-3.679888	-2.445677
	10498622	-8.729858	-3.3554738	-2.9017725
	10498625	-8.549096	-3.2315738	-4.224569
	10498637	-8.3821	-3.2501287	-5.9106855
	10498650	-8.412027	-2.754529	-6.7145386
	10498654	-8.049905	-2.5863364	-6.5164185
	10498669	-6.7630215	-2.5528176	-5.963358
	10498689	-5.4605756	-2.4995465	-5.966949
	10498689	-4.6166196	-2.486977	-6.7145386
	10498694	-3.968988	-2.4319103	-7.0209966
	10498704	-3.426701	-2.405574	-6.1938
	10498722	-2.8323407	-2.0727801	-4.4101195
	10498728	-2.1398177	-1.1911154	-2.9173348
	10498735	-1.9512744	-1.7824832	-1.6460136
	10498761	-0.9900024	-1.9285295	-1.8297687
	10498761	-1.5251064	-1.4449008	-1.9788077
	10498767	-2.295441	-0.96426475	-1.5376761
	10498776	-1.7860745	-1.0109516	-0.74758947
	10498806	-1.1402385	-0.90381116	0.029927522
	10498809	-0.78290397	-0.3597288	0.57161564
	10498810	-0.207697	-0.029927522	0.6871359
